target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fvc,demographics,hh_size,,hs_grad[T.True],1.8513689708854018,32.039838006491415,0.05778334367702814,0.9539286827499812,-60.99482500068811,64.69756294245892,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,age,-22.366545916333944,2.1804777274889284,-10.257635578828681,6.2796223620514124e-24,-26.643556498743916,-18.089535333923973,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,sex[T.True]:age,2.7905587212252723,2.38362022139058,1.1707228761456336,0.24189084103208236,-1.8849161909052743,7.466033633355819,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,height,29.866062707971096,8.68525218442403,3.4387099043056386,0.0006000364887120282,12.829926527639707,46.902198888302486,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,sit_height,53.27917094936117,7.024732638456976,7.584512278472174,5.732740611471632e-14,39.50014653901724,67.05819535970511,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,waist_circ,-6.748009749220015,2.4137705735976245,-2.7956301328018873,0.005244002109527628,-11.482624625876326,-2.013394872563703,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,arm_len,29.532312436183897,8.919132942322065,3.3111192116052552,0.0009506825504186064,12.037418771682315,47.027206100685476,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,arm_circ,-11.350775329165922,6.797441871964413,-1.6698598594835248,0.09514979312076072,-24.683968534119703,1.9824178757878599,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,bmi,36.34610604063284,21.520987964956948,1.6888679134905853,0.09144666019844032,-5.867346593914135,78.55955867517982,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,weight,-11.24923520050102,8.038250632261471,-1.3994631064814378,0.16187502443831564,-27.01627679181236,4.517806390810316,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,leg_len,5.424660617527968,5.236060713460478,1.0360194265094465,0.3003553078672325,-4.845880924486147,15.695202159542083,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,poverty_ratio,29.070495063962987,8.784814775652478,3.309175640735558,0.0009572597209316487,11.839066700213323,46.30192342771265,245708.88294776692,385517237.3450463,25
fvc,demographics,hh_size,,hh_size,-0.3353440078275648,8.326502115263565,-0.040274295638841606,0.9678796531313376,-16.66779134837125,15.997103332716119,245708.88294776692,385517237.3450463,25
fvc,exposures,work_mask,,Intercept,-3785.854670795439,1028.716980307,-3.680171265050593,0.00024109400700777264,-5803.685714250629,-1768.0236273402493,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,sex[T.True],-817.9855466451564,138.20020648068038,-5.918844605774929,3.987669479981971e-09,-1089.065612578755,-546.9054807115579,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,race_0[T.True],-722.4404591900787,260.97139791740403,-2.76827447358322,0.005702779881207049,-1234.3365377543528,-210.5443806258047,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,race_1[T.True],-1246.4467370496131,260.510152477699,-4.7846378545892385,1.8767624148362538e-06,-1757.4380814793235,-735.4553926199027,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,race_3[T.True],-741.662908279836,257.97748301541486,-2.8749133436406136,0.004096810815683076,-1247.6864149449916,-235.63940161468037,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,race_4[T.True],-1075.3045662757927,258.90861032235955,-4.153220570520858,3.457757814960599e-05,-1583.1544815852394,-567.454650966346,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,eng_lang[T.True],-63.95532004085612,47.506909823883966,-1.3462319540030947,0.17842545876382254,-157.14024772879182,29.229607647079575,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,immigrant[T.True],-51.83107159212658,42.602789312688806,-1.2166121615114347,0.2239378756231966,-135.3965540898198,31.734410905566662,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,health_ins[T.True],-34.63102584543025,53.88078327145831,-0.6427342689313682,0.5204920323983566,-140.3183229467026,71.05627125584209,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,veteran[T.True],50.37416074829118,46.71738800219791,1.0782743407213013,0.2810798792209419,-41.26211782450307,142.01043932108544,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,married[T.True],25.125055008816254,30.569481865740965,0.8218999301055787,0.4112608326274616,-34.83706350566983,85.08717352330234,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,priv_ins[T.True],-16.190254445882942,45.96950274008938,-0.3521955531566723,0.7247397073445929,-106.35955412388454,73.97904523211865,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,mil_health[T.True],10.278270700633893,77.90928338358938,0.13192613581142093,0.8950599157273529,-142.54099212308142,163.09753352434922,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,hs_grad[T.True],0.35021365171501145,32.098078408575866,0.010910735753622013,0.9912960755690321,-62.61025097360328,63.3106782770333,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,work_mask[T.True],-34.323931806719834,42.76873290195898,-0.8025473161761045,0.422360020989736,-118.21491308814248,49.56704947470282,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,age,-22.77524423324104,2.239400882870288,-10.170239909903726,1.461975740277431e-23,-27.16783491337942,-18.38265355310266,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,sex[T.True]:age,3.1169264528003224,2.4183324054321162,1.2888742861812577,0.1976349930224106,-1.6266388761381685,7.860491781738814,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,height,29.11223873322953,8.736890883093103,3.3321051072716363,0.0008822982750281164,11.97480444889926,46.2496730175598,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,sit_height,53.41557989309948,7.027598190952261,7.600830104639421,5.078923095138819e-14,39.63092768836858,67.20023209783038,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,waist_circ,-6.830703014477938,2.4162468167235525,-2.8269889347398784,0.004759417294692017,-11.570177455717886,-2.0912285732379896,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,arm_len,30.079110432138503,8.94614343718873,3.362243255244594,0.0007920279044933582,12.531226716468591,47.62699414780842,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,arm_circ,-11.177797451572289,6.801641369659362,-1.6433970631609607,0.10050453911371508,-24.519234761231466,2.1636398580868867,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,bmi,34.80430884326574,21.609036305266855,1.6106367887763113,0.10746344205953526,-7.5818723033749365,77.19048998990641,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,weight,-10.646602315579175,8.074170059741482,-1.3186002074273944,0.18749848335859448,-26.48410797415272,5.190903342994371,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,leg_len,5.462064664346662,5.2368717146138,1.0430014256611342,0.2971110138087073,-4.810072880409899,15.734202209103223,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,poverty_ratio,28.953415015222504,8.787038579331519,3.2950139860914507,0.001006486826812732,11.717615893755553,46.18921413668946,245606.36144140916,385356381.10157096,26
fvc,exposures,work_mask,,hh_size,-0.3166020791211228,8.327494725072787,-0.03801888678090463,0.9696775414763763,-16.65100473032121,16.017800572078965,245606.36144140916,385356381.10157096,26
fvc,exposures,work_smoke,,Intercept,-3796.29841169662,1029.632823905487,-3.6870409757304836,0.0002347409274671367,-5815.926912935695,-1776.6699104575446,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,sex[T.True],-814.1080721703933,138.86707730236256,-5.8624987865035365,5.566792405900025e-09,-1086.4963456325897,-541.7197987081968,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,race_0[T.True],-724.9930258925549,261.1926063197504,-2.7757027126756526,0.00557480186151715,-1237.3232661381855,-212.66278564692425,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,race_1[T.True],-1249.1592904416857,260.75011469863546,-4.790637549231432,1.8224091347723695e-06,-1760.6215817750299,-737.6969991083415,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,race_3[T.True],-743.8343698491133,258.1592492983323,-2.8813004836000595,0.004015171137636787,-1250.214669346301,-237.45407035192545,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,race_4[T.True],-1078.3117255137192,259.18661056021574,-4.1603681732749065,3.3525791518138747e-05,-1586.707197835039,-569.9162531923994,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,eng_lang[T.True],-64.08160381829367,47.522911865476985,-1.348435971257177,0.17771621867899828,-157.29796700816814,29.134759371580813,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,immigrant[T.True],-52.0320385162243,42.62087008512683,-1.2208112695095268,0.22234412481904162,-135.63302905674288,31.568952024294283,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,health_ins[T.True],-34.09612918948671,53.927350447105205,-0.632260419004453,0.527310454887115,-139.87482177833033,71.68256339935692,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,veteran[T.True],49.814988967931754,46.769800820374876,1.0651101371855805,0.28699284027619065,-41.92414418811683,141.55412212398033,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,married[T.True],25.2579578329586,30.581865011856546,0.8259129331440749,0.40898124683771075,-34.728480793497866,85.24439645941507,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,priv_ins[T.True],-17.133766429927707,46.0946541505742,-0.37170831944975713,0.7101610996761937,-107.5485969557687,73.2810640959133,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,mil_health[T.True],10.403221829658657,77.93350703169006,0.1334884342549656,0.8938245288051131,-142.46363356612954,163.27007722544687,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,hs_grad[T.True],1.3856979628684585,32.29964563158784,0.04290133640083338,0.965785737749899,-61.97017355066923,64.74156947640614,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,work_mask[T.True],-36.01475281824509,43.16515550985693,-0.8343478065316129,0.4042142540616518,-120.6833611843341,48.653855547843925,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,work_smoke[T.True],11.322902183924628,38.45951489322862,0.29441094655924,0.7684835302220893,-64.11557512449026,86.76137949233951,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,age,-22.662516368441857,2.272552188683542,-9.972275436090179,9.675565018732229e-23,-27.120135690841998,-18.204897046041715,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,sex[T.True]:age,3.0630541497267987,2.4259592509317565,1.2626156637010075,0.2069182417053698,-1.6954736790986318,7.82158197855223,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,height,29.131763228615483,8.739729383657972,3.3332568950118366,0.0008786931122645859,11.988752490670617,46.274773966560346,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,sit_height,53.42182869477814,7.029711021050037,7.599434533625886,5.133765706535125e-14,39.63302514854396,67.21063224101232,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,waist_circ,-6.846420389580649,2.4175517596679734,-2.831964346658264,0.004686408890807828,-11.588456893939703,-2.1043838852215933,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,arm_len,30.184215510438364,8.955910519622888,3.3703123143429248,0.0007693710000109937,12.617164693847887,47.751266327028844,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,arm_circ,-11.217868566889605,6.805016508814864,-1.64847044123384,0.09945987997865867,-24.565933016189344,2.130195882410135,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,bmi,34.98352929354206,21.624004608844142,1.61780992588366,0.10590808580317503,-7.432033813015984,77.3990924001001,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,weight,-10.694778206716805,8.078218214085364,-1.3239031087411266,0.18573144537838635,-26.540232397377906,5.150675983944298,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,leg_len,5.413362379904372,5.241033561449138,1.0328806935568613,0.30182169914124035,-4.866943871894801,15.693668631703545,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,poverty_ratio,28.983644286327948,8.790240013335318,3.2972528898366864,0.000998568015523951,11.74155676591906,46.22573180673683,245592.55636759478,385334720.9407562,27
fvc,exposures,work_smoke,,hh_size,-0.19590727529568394,8.340042092554052,-0.023489962415248356,0.981262484332251,-16.554929948801558,16.163115398210188,245592.55636759478,385334720.9407562,27
fvc,exposures,home_smoke,,Intercept,-3803.5721938480183,1030.6860182270254,-3.6903306405483995,0.00023175733898013216,-5825.267570113173,-1781.8768175828639,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,sex[T.True],-812.8131061889383,139.08226691956216,-5.844117472280104,6.203472191615474e-09,-1085.6236139276975,-540.002598450179,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,race_0[T.True],-726.9257593021995,261.4777819662133,-2.7800670245708634,0.005500844355648002,-1239.8156340542623,-214.03588455013653,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,race_1[T.True],-1250.5124638297598,260.9316351366007,-4.792490811530393,1.8060020780731539e-06,-1762.3310690577741,-738.6938586017454,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,race_3[T.True],-745.9935337282192,258.4968862558993,-2.885889824567256,0.003957436792017778,-1253.0363678024266,-238.95069965401171,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,race_4[T.True],-1080.1404369879551,259.45126696379566,-4.1631727207509845,3.312216586252605e-05,-1589.0552932204428,-571.2255807554674,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,eng_lang[T.True],-64.46647736162333,47.58211823122954,-1.3548467314620745,0.17566497861721292,-157.79902162806724,28.866066904820585,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,immigrant[T.True],-52.586412605949306,42.73669123033481,-1.23047458968052,0.21870722813564625,-136.41462947248328,31.241804260584658,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,health_ins[T.True],-34.033420894239775,53.94526784831995,-0.6308879768644934,0.5282073281971557,-139.8473124690368,71.78047068055724,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,veteran[T.True],49.70266278104744,46.788278730563704,1.062288763971562,0.2882710585937412,-42.072761645201595,141.47808720729648,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,married[T.True],25.552593683907105,30.63180195764794,0.8341851295342194,0.40430595937678815,-34.53182707012127,85.63701443793548,245586.9580439302,385325937.1709265,28
fvc,exposures,home_smoke,,priv_ins[T.True],-17.646111936869946,46.1900427234585,-0.38203281262409466,0.7024897020935482,-108.24809367728493,72.95586980354504,245586.9580439302,385325937.1709265,28
