target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fev1_fvc,anthropometrics,arm_len,,arm_len,-2.5448244617753697,0.6928665514092641,-3.6728926466421186,0.00024356610385322828,-3.903308476959743,-1.1863404465909964,3756.5284591226045,12633205.208029319,11
fev1_fvc,anthropometrics,arm_circ,,Intercept,882.1456146780145,26.836155951150463,32.87153407081751,1.183434172064019e-205,829.5287106808089,934.76251867522,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,sex[T.True],-29.503094856642367,11.344349652394738,-2.600686311745901,0.009344633137520942,-51.74564545358047,-7.260544259704261,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,race_0[T.True],168.71512085421332,6.401446032795364,26.355782738754,2.7941151426142674e-139,156.16398380000916,181.2662579084175,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,race_1[T.True],189.68187426629004,6.545866787987697,28.977350198200604,6.008680302098329e-165,176.84757545728795,202.51617307529213,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,race_2[T.True],171.6211194670283,7.2655236518538375,23.62130077482278,3.0999391003867835e-114,157.37580947647317,185.86642945758345,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,race_3[T.True],174.71718290634146,5.37206103661858,32.52330562057732,6.691309381107639e-202,164.18433236152376,185.25003345115917,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,race_4[T.True],177.41031718409667,6.684670088799705,26.53987628818827,4.9475635312102e-141,164.30387060674002,190.51676376145332,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,age,-1.5059537726504402,0.16936025116634132,-8.89201428481191,9.6093273736108e-19,-1.8380137030213537,-1.1738938422795266,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,sex[T.True]:age,0.4780608795956743,0.19778465626968353,2.4170776874816227,0.01569874421644786,0.09027000932328372,0.8658517498680649,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,height,-0.723503777199529,0.21956824700510244,-3.2951202510749007,0.0009940329309319753,-1.1540051274872518,-0.2930024269118061,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,waist_circ,0.2265578841819575,0.13785297889483983,1.6434747076070484,0.10037856647628375,-0.04372661444153608,0.49684238280545107,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,arm_len,-2.7707616123822203,0.7064933232018623,-3.9218510938291575,8.963178643992327e-05,-4.155963406157959,-1.3855598186064817,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,arm_circ,,arm_circ,0.7041257346826373,0.43299997518238187,1.6261565243417295,0.10401039004728027,-0.1448452642352256,1.5530967336005002,3753.5663956103913,12623243.788437746,12
fev1_fvc,anthropometrics,sit_height,,Intercept,897.1977475563456,28.640685141331208,31.325987598725586,3.739965020398274e-189,841.0427473477596,953.3527477649316,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,sex[T.True],-28.919846043659962,11.348864432557246,-2.5482590100112277,0.010870469885632223,-51.17125104436605,-6.668441042953873,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,race_0[T.True],172.98437303171596,7.0027382210126365,24.702390346772297,6.564290191010468e-124,159.25429763997343,186.7144484234585,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,race_1[T.True],190.81197304079888,6.587725644972461,28.96477226346249,8.138389343787026e-165,177.89560134291355,203.7283447386842,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,race_2[T.True],174.53752878373743,7.519065611052714,23.21266202640585,1.1789586700636106e-110,159.79510454096976,189.2799530265051,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,race_3[T.True],178.03449793353914,5.807216270703546,30.657459552814313,3.74176285908771e-182,166.64844940559865,189.42054646147963,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,race_4[T.True],180.82937476657978,7.060258782447054,25.612287075956885,2.7720676289094755e-132,166.98652039893605,194.6722291342235,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,age,-1.5463080282073864,0.17144569155492803,-9.019229437515365,3.116411001046457e-19,-1.8824568597566258,-1.210159196658147,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,sex[T.True]:age,0.4549248861450473,0.19834629363972187,2.2935890446804983,0.021875751134486192,0.06603278716947314,0.8438169851206214,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,height,-0.19658526501537565,0.4137644539734394,-0.4751139522197694,0.6347367279806224,-1.0078418004134668,0.6146712703827155,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,waist_circ,0.20750934268645893,0.1384090880382775,1.4992465135603776,0.13390391888741193,-0.06386553292513786,0.4788842182980557,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,arm_len,-2.9727781873981343,0.7190456786758257,-4.1343384371250504,3.647069504560834e-05,-4.382591187218957,-1.5629651875773114,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,arm_circ,0.8855902051778048,0.4494529052454222,1.9703737473767833,0.048877780270781615,0.004360309200772128,1.7668201011548375,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,sit_height,,sit_height,-1.149487575148382,0.7651191450840878,-1.502364151431672,0.1330973417977202,-2.6496355478582645,0.35066039756150036,3751.0390932228,12614744.470508277,13
fev1_fvc,anthropometrics,bmi,,Intercept,895.8010122970798,28.970861175319886,30.920758857531222,6.797327644838235e-185,838.9986389289826,952.6033856651769,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,sex[T.True],-29.187382572954483,11.380730942034798,-2.564631632327824,0.010371753236199063,-51.50126976668508,-6.87349537922389,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,race_0[T.True],172.72543992767677,7.049656508492725,24.501256156182126,4.3968315682696116e-122,158.9033716540084,186.54750820134515,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,race_1[T.True],190.36572528395462,6.732683082290637,28.274867977179042,6.51344515576933e-158,177.1651381182843,203.56631244962495,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,race_2[T.True],174.3219334835717,7.549798889511866,23.089612853891865,1.3876870198731987e-109,159.51924975315399,189.12461721398944,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,race_3[T.True],177.8075398853034,5.850575814904326,30.39145983414815,2.1922672776959114e-179,166.3364762588047,189.27860351180212,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,race_4[T.True],180.58037371663403,7.103390942645853,25.42171410452765,1.6479199847425684e-130,166.6529498108697,194.50779762239836,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,age,-1.5430692410913633,0.17176318289980028,-8.98370194962868,4.2752177419572806e-19,-1.879840605495221,-1.2062978766875057,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,sex[T.True]:age,0.45714475385933406,0.1984925045156734,2.303083206969344,0.02133515815499768,0.06796594125734695,0.8463235664613211,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,height,-0.1382705878312159,0.45168768209579685,-0.30611989946161644,0.7595323851426938,-1.0238822446235534,0.7473410689611215,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,waist_circ,0.1583392553639467,0.2060677513236085,0.7683844480609242,0.4423129947420251,-0.2456921360045418,0.5623706467324352,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,arm_len,-2.9904297343431057,0.7212267475857089,-4.146310081196385,3.4625565374213464e-05,-4.404519248338007,-1.5763402203482049,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,arm_circ,0.7763978410237186,0.5630056144686457,1.3790232656142665,0.16797966972101314,-0.32747183436676075,1.880267516414198,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,sit_height,-1.2049520959828197,0.7843554066382381,-1.536232281673517,0.1245758859968035,-2.7428162413229513,0.33291204935731167,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,bmi,,bmi,0.20186366737228506,0.6266876426013256,0.3221120916544112,0.7473878829437771,-1.0268656149501312,1.4305929496947014,3750.9228849506294,12614353.662088966,14
fev1_fvc,anthropometrics,leg_len,,Intercept,895.7427014490656,28.977295913509984,30.91188025696513,8.540742661281645e-185,838.9277055309643,952.557697367167,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,sex[T.True],-29.22010412264025,11.384167225370469,-2.566731807797154,0.010309289112547188,-51.540731153227156,-6.8994770920533455,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,race_0[T.True],172.7408521450701,7.051319569853238,24.497663229389765,4.7688875769774546e-122,158.9155216596379,186.5661826305023,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,race_1[T.True],190.4422464793486,6.750113379928982,28.213192247350403,2.69267059344653e-157,177.20748277772296,203.67701018097424,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,race_2[T.True],174.22908851495387,7.5724898771199545,23.008163938440077,7.071753472176e-109,159.38191358384344,189.0762634460643,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,race_3[T.True],177.76930855303775,5.856156015133902,30.3559720905033,5.179049919299278e-179,166.28730274101594,189.25131436505956,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,race_4[T.True],180.56120575669092,7.105403221392712,25.411816913227845,2.050486756798041e-130,166.6298349267551,194.49257658662674,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,age,-1.5455685845673979,0.17247556017045484,-8.961087489960532,5.225356030585168e-19,-1.8837367240758187,-1.207400445058977,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,sex[T.True]:age,0.4574162116738824,0.19852839406073822,2.3040342105116687,0.021281671704308818,0.0681669893912294,0.8466654339565354,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,height,-0.11377914190330171,0.47624036115408414,-0.23891117003938542,0.8111890865838756,-1.047530664328465,0.8199723805218615,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,waist_circ,0.1530457177149831,0.2086571951843424,0.7334792245231313,0.46331755013121834,-0.2560627694283546,0.5621542048583208,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,arm_len,-2.9888051391086257,0.7214009097473996,-4.143057069549807,3.511828773139546e-05,-4.40323628081858,-1.5743739973986717,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,arm_circ,0.7782191653126455,0.5631990470568593,1.3817835264094085,0.16713037005174508,-0.3260298872946287,1.8824682179199197,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,sit_height,-1.2149255242514543,0.7868675666407675,-1.5440025434497417,0.12268222617851798,-2.7577153594457897,0.32786431094288115,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,bmi,0.20449454260740016,0.6269878954383026,0.3261538924359075,0.7443283086989695,-1.0248235699711465,1.4338126551859467,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,leg_len,-0.06974822979464779,0.4292982796991873,-0.16247032213481247,0.8709453019785472,-0.911461689931062,0.7719652303417665,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,weight,,Intercept,889.5631072523736,78.62099588108089,11.314574399412248,3.736434560683059e-29,735.4130424554833,1043.713172049264,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,sex[T.True],-29.26016308983378,11.395708064815725,-2.5676476550127325,0.010282161999694308,-51.60342034461125,-6.9169058350563155,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,race_0[T.True],171.4877113438591,16.412945747728322,10.448320123619144,3.621856626988091e-25,139.30729156964213,203.66813111807608,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,race_1[T.True],189.20328232983653,16.133346146401962,11.727466863532982,3.720697710541174e-31,157.57106594809292,220.83549871158013,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,race_2[T.True],173.01412280519222,16.242839067697883,10.651716863295484,4.456987062439258e-26,141.16722660766382,204.8610190027206,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,race_3[T.True],176.518654284475,15.908578183886787,11.095815870161434,4.041681862052144e-28,145.3271343807865,207.71017418816348,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,race_4[T.True],179.33933648896212,16.103570244122608,11.136619629700837,2.600606150913867e-28,147.76550091522418,210.91317206270006,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,age,-1.546273723142953,0.1727026061854266,-8.953389629122078,5.594714407552876e-19,-1.8848870621846379,-1.2076603841012683,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,sex[T.True]:age,0.45833849006724375,0.1988572080212938,2.3048623413146,0.02123519347969323,0.06844452906760207,0.8482324510668855,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,height,-0.0717294058284847,0.6886147406257623,-0.10416478416262524,0.9170448211497646,-1.4218777434063188,1.2784189317493493,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,waist_circ,0.15629392952900764,0.21219450490420338,0.7365597407886108,0.4614417466846562,-0.2597501095213576,0.5723379685793728,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,arm_len,-2.9863514543974627,0.7220912373712614,-4.135698232911858,3.625726351953372e-05,-4.402136255678924,-1.5705666531160019,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,arm_circ,0.7815604997186725,0.5646670312984391,1.3841086098501125,0.16641748206938548,-0.32556690928770404,1.888687908725049,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,sit_height,-1.2110499534433494,0.7883179000662436,-1.5362456609720305,0.12457266228551725,-2.7566835849425657,0.33458367805586686,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,bmi,0.32136413430143734,1.5177832697907852,0.21173255806524666,0.8323285778377265,-2.6545125607708844,3.2972408293737594,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,leg_len,-0.06943700178175932,0.4293777251660726,-0.1617154260969239,0.8715397171260466,-0.9113063194485798,0.772432315885061,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,weight,-0.047139892782297466,0.5575107772587407,-0.08455422694083607,0.9326208472003312,-1.140236227626359,1.045956442061764,3750.8852996735463,12614227.262802137,16
fev1_fvc,demographics,hs_grad,,Intercept,728.9842344471492,7.858513120727296,92.76363394042187,0.0,713.5762714902813,744.3921974040171,3832.842452734707,12889849.16854682,9
fev1_fvc,demographics,hs_grad,,sex[T.True],-14.672090292492799,11.199090983274052,-1.3101143936062045,0.1902468568459258,-36.629829163699235,7.285648578713635,3832.842452734707,12889849.16854682,9
fev1_fvc,demographics,hs_grad,,race_0[T.True],134.45888629574912,2.7175904303736544,49.477244544632036,0.0,129.13058410424492,139.78718848725333,3832.842452734707,12889849.16854682,9
fev1_fvc,demographics,hs_grad,,race_1[T.True],154.0966655066423,2.820238381728364,54.63958880390997,0.0,148.56710439913525,159.62622661414935,3832.842452734707,12889849.16854682,9
fev1_fvc,demographics,hs_grad,,race_2[T.True],144.31196759977325,5.793822501585618,24.9079027809842,8.548373434688183e-126,132.95218476151075,155.67175043803576,3832.842452734707,12889849.16854682,9
fev1_fvc,demographics,hs_grad,,race_3[T.True],147.14904688652683,2.5916600648212036,56.777911919817505,0.0,142.06765277773096,152.2304409953227,3832.842452734707,12889849.16854682,9
fev1_fvc,demographics,hs_grad,,race_4[T.True],148.9676681584557,4.688040066533077,31.776108148457233,6.104042245344342e-194,139.77596146079367,158.15937485611772,3832.842452734707,12889849.16854682,9
fev1_fvc,demographics,hs_grad,,hs_grad[T.True],-5.775920712603554,2.266769965542595,-2.5480841904577543,0.010875855375981376,-10.220312052830593,-1.331529372376516,3832.842452734707,12889849.16854682,9
fev1_fvc,demographics,hs_grad,,age,-1.4329501393689108,0.16325280336923123,-8.77749177836773,2.6139356960815696e-18,-1.7530352633961837,-1.112865015341638,3832.842452734707,12889849.16854682,9
fev1_fvc,demographics,hs_grad,,sex[T.True]:age,0.496991650195986,0.19886089925519165,2.499192410661952,0.012495120385018413,0.10709074626902887,0.8868925541229431,3832.842452734707,12889849.16854682,9
fev1_fvc,demographics,poverty_ratio,,Intercept,731.454515524997,7.983468311607504,91.62114597004214,0.0,715.8015547973766,747.1074762526173,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,poverty_ratio,,sex[T.True],-14.437811831745162,11.196520674208658,-1.2894909277489088,0.19731640837683817,-36.39051353465801,7.514889871167686,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,poverty_ratio,,race_0[T.True],135.86621574706416,2.8346821478051685,47.92996486476001,0.0,130.30833456021614,141.42409693391218,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,poverty_ratio,,race_1[T.True],154.65059066323792,2.837314283685242,54.50597825996569,0.0,149.0875487219468,160.21363260452904,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,poverty_ratio,,race_2[T.True],144.52323647718757,5.7933469581505115,24.946414830871042,3.824282182779894e-126,133.1643848004595,155.88208815391565,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,poverty_ratio,,race_3[T.True],147.18165787387343,2.5909456093623557,56.806154996860606,0.0,142.10166403062323,152.26165171712364,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,poverty_ratio,,race_4[T.True],149.23281476363388,4.689103217735869,31.825448883100268,1.8555892383590838e-194,140.0390225858331,158.42660694143467,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,poverty_ratio,,hs_grad[T.True],-4.850137473765397,2.327747591745784,-2.0836182973463413,0.03727045880497163,-9.414086401129888,-0.28618854640090596,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,poverty_ratio,,age,-1.4401265863438188,0.16325566505088532,-8.821296252690185,1.7851294211893255e-18,-1.760217355651137,-1.1200358170365008,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,poverty_ratio,,sex[T.True]:age,0.48914898653312056,0.19885199430858952,2.4598646256171417,0.013949055810734353,0.09926550030499193,0.8790324727612492,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,poverty_ratio,,poverty_ratio,-1.2352214434234676,0.7101194049861065,-1.739455977051683,0.08204635481572696,-2.62753249475029,0.1570896079033548,3829.3868598341696,12878228.009622313,10
fev1_fvc,demographics,health_ins,,Intercept,730.5321098913589,7.989317504207154,91.43861281100202,0.0,714.8676791295869,746.1965406531309,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,sex[T.True],-14.287058814898154,11.190025580119443,-1.2767673060802471,0.20177285190895286,-36.227028133921124,7.652910504124817,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,race_0[T.True],135.29324298811838,2.8445166987663466,47.56282255147049,0.0,129.71607887427942,140.87040710195734,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,race_1[T.True],153.84619159554526,2.8582770783928217,53.82479982733211,0.0,148.24204789129683,159.4503352997937,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,race_2[T.True],144.64758862762073,5.790147739707182,24.981674929582336,1.8309292203763255e-126,133.2950083450983,156.00016891014317,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,race_3[T.True],147.4769818978891,2.5927516892771045,56.8804882117376,0.0,142.39344637714387,152.5605174186343,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,race_4[T.True],149.2681047821755,4.6863247650136035,31.851848146879806,9.883049848494189e-195,140.07975924827025,158.45645031608075,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,hs_grad[T.True],-5.1569719914237995,2.330386543340837,-2.2129255793035845,0.026969910744238986,-9.72609552883543,-0.5878484540121702,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,health_ins[T.True],6.653266050059272,2.9709701027488644,2.2394254468947348,0.025193576371949647,0.8281682935491528,12.47836380656939,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,age,-1.489782865938823,0.16465784892923968,-9.047748866068599,2.4154208232888875e-19,-1.8126228923335863,-1.1669428395440598,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,sex[T.True]:age,0.483441127906901,0.19874938804558162,2.4324156801732015,0.015050482141521894,0.0937587768994329,0.8731234789143691,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,health_ins,,poverty_ratio,-1.65816903389679,0.7343951206732219,-2.2578704395213607,0.024017802100469183,-3.098076950125045,-0.21826111766853473,3823.6661598112,12858989.295445066,11
fev1_fvc,demographics,eng_lang,,Intercept,728.0119147733232,8.134143677463378,89.50074447177121,0.0,712.0635256763288,743.9603038703175,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,sex[T.True],-13.905330585721426,11.189644158198684,-1.2426964065280799,0.21406667751649405,-35.84455442636957,8.033893254926717,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,race_0[T.True],133.52912872245977,3.0409012896868535,43.911036894002685,0.0,127.56691820633061,139.49133923858895,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,race_1[T.True],151.85076289129802,3.1063843567657208,48.88344308088157,0.0,145.7601615482485,157.94136423434753,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,race_2[T.True],144.87018317049615,5.790289396835659,25.01950649473002,8.29724367642368e-127,133.51732392105964,156.22304241993265,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,race_3[T.True],148.3664884360691,2.648371680740728,56.02177727356313,0.0,143.17389979825865,153.55907707387954,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,race_4[T.True],149.39535155300538,4.6857925950497545,31.882621461059156,4.7283059964880885e-195,140.20804843949892,158.58265466651184,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,hs_grad[T.True],-5.781881789711645,2.360829969779357,-2.449088610244989,0.0143726965216985,-10.410695398475934,-1.153068180947355,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,health_ins[T.True],5.917031540593575,3.0040389318643954,1.9696920295641076,0.04895591738751752,0.027096023394415525,11.806967057792734,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,eng_lang[T.True],5.76472134796404,3.5192941448132977,1.6380333983904218,0.10150861182519032,-1.1354607232923462,12.664903419220426,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,age,-1.4871616949256072,0.164624301681133,-9.033670483268907,2.7394405317797363e-19,-1.809935980964582,-1.1643874088866324,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,sex[T.True]:age,0.4773663612087896,0.19873411322632273,2.4020353298135304,0.016358236129424903,0.08771391710936133,0.867018805308218,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,eng_lang,,poverty_ratio,-1.8149433644084845,0.7404226485467038,-2.451226158425653,0.014287776942958654,-3.266669441975432,-0.36321728684153687,3820.6069909981957,12848701.310726931,12
fev1_fvc,demographics,hh_size,,Intercept,732.7714462267438,9.111961218802021,80.41863092159689,0.0,714.9058755667721,750.6370168867155,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,sex[T.True],-13.567782464701576,11.192863023162753,-1.2121815871974948,0.22552836198246856,-35.51331981126955,8.377754881866394,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,race_0[T.True],134.2033122730424,3.095905176734996,43.34865075375981,0.0,128.13325651189606,140.27336803418874,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,race_1[T.True],152.70120722922368,3.1917490126722607,47.84248592948607,0.0,146.44323310647076,158.9591813519766,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,race_2[T.True],145.9481056383441,5.864241477426174,24.887806240612207,1.341016870825909e-125,134.4502493628025,157.44596191388567,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,race_3[T.True],149.49816692358718,2.8225731032409276,52.96520637567572,0.0,143.96402580862792,155.03230803854643,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,race_4[T.True],150.42065416252012,4.768363766016617,31.545549279303017,1.8022318519954062e-191,141.07145504406526,159.76985328097498,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,hs_grad[T.True],-5.962861528045987,2.3658699205203813,-2.520367445533284,0.011769335860008527,-10.601557328258753,-1.324165727833221,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,health_ins[T.True],5.999704205493534,3.004732416847518,1.996751581556223,0.045932953297519195,0.10840835617312106,11.891000054813947,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,eng_lang[T.True],5.317806740415979,3.5401850176360776,1.5021267854432339,0.13315861911131507,-1.6233362323441582,12.258949713176117,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,age,-1.52764243730069,0.16828178466843177,-9.07788350539916,1.844911703454605e-19,-1.8575878840148805,-1.1976969905864996,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,sex[T.True]:age,0.4683656317707246,0.19887569093850718,2.355067276249184,0.018576722290586028,0.07843555813508152,0.8582957054063677,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,poverty_ratio,-1.9389028348059851,0.7480728571833715,-2.5918636349222752,0.009587215875453121,-3.4056286217023386,-0.47217704790963166,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,hh_size,,hh_size,-0.8074124497680703,0.6967753667730547,-1.1587844350861658,0.24662665852354776,-2.1735606642189143,0.5587357646827736,3819.076189700681,12843553.22596339,13
fev1_fvc,demographics,immigrant,,Intercept,734.7955646824553,9.368270900745173,78.43449153717448,0.0,716.4274527268833,753.1636766380273,3818.089374232022,12840234.56554229,14
fev1_fvc,demographics,immigrant,,sex[T.True],-13.248135104269721,11.198359349493385,-1.1830425056746432,0.23687627709857875,-35.20445131560588,8.70818110706644,3818.089374232022,12840234.56554229,14
fev1_fvc,demographics,immigrant,,race_0[T.True],133.60186240541705,3.162741557198214,42.24242164249781,5.78872539507e-313,127.40076173010078,139.80296308073332,3818.089374232022,12840234.56554229,14
fev1_fvc,demographics,immigrant,,race_1[T.True],152.3411334594038,3.2151918889376097,47.38166141298074,0.0,146.03719485639488,158.64507206241274,3818.089374232022,12840234.56554229,14
fev1_fvc,demographics,immigrant,,race_2[T.True],147.5340274371479,6.107082773007661,24.157856200873017,5.391998799305432e-119,135.56003764916827,159.50801722512753,3818.089374232022,12840234.56554229,14
fev1_fvc,demographics,immigrant,,race_3[T.True],149.72246523344313,2.8329068965843645,52.85117750038432,0.0,144.16806233588875,155.2768681309975,3818.089374232022,12840234.56554229,14
fev1_fvc,demographics,immigrant,,race_4[T.True],151.59607614704822,4.932989779267015,30.731074445804676,6.494495117218857e-183,141.92409830810024,161.2680539859962,3818.089374232022,12840234.56554229,14
